,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,660,118,8.75058108008,14.102099017139897,18.678288346186804,70.7395498392283,17.87878787878788,695.6521434402166,0.596102950677135,28.463414634146343
1,static_weighting,0.25,,779,0,,7.958206613086181,16.024560922063618,83.4941050375134,0.0,684.2861398311089,0.5072543660719858,29.32608695652174
