,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,888,0,,1.8478377175519844,18.658143939393963,82.6046511627907,0.0,974.6984171288701,0.6103308811076206,28.017543859649123
1,static_weighting,0.25,,891,0,,1.5645277504372028,18.08514492753637,82.88372093023256,0.0,924.1020247745779,0.5775637654841111,28.571428571428573
