,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,789,282,10.590409289589523,20.979102690131956,18.73835125448038,64.61916461916462,35.741444866920155,833.3558698995079,0.5995365970500056,28.958333333333332
1,static_weighting,0.25,,1022,0,,10.363773508013015,14.873915871639262,83.7018837018837,0.0,832.2785449552312,0.4753161307568425,29.677966101694917
