,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,944,0,,2.9582731567792346,18.519794499848953,85.1985559566787,0.0,1042.5702726110208,0.6043885638324757,28.278688524590162
1,static_weighting,0.25,,952,0,,1.6970724696952206,17.949772727272737,85.92057761732852,0.0,1006.9610374637535,0.5851022878929422,28.683333333333334
