,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,888,0,,1.2063814122347298,18.609859154929623,82.6046511627907,0.0,982.7849999029183,0.6111847014321632,27.724137931034484
1,static_weighting,0.25,,901,0,,1.1815741113965386,18.328359962406054,83.81395348837209,0.0,946.3615867038397,0.5888995561318231,28.19298245614035
