,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,576,203,10.708675167318534,23.591301136946722,18.65897341211216,60.82365364308342,35.24305555555556,599.3569228931796,0.5910817780011632,28.97142857142857
1,static_weighting,0.25,,746,0,,11.158339934891512,15.074859606899308,78.77507919746569,0.0,599.3569228931797,0.4764363457020506,29.952380952380953
2,percentage_flexible_weighting,0.25,0.33,745,0,,12.300006869064841,15.103267211201862,78.66948257655754,0.0,599.3569228931797,0.4646177696846354,30.0
