,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,563,74,10.0174992789452,15.60665354293269,18.86765432098763,65.61771561771562,13.143872113676732,591.652791094635,0.5789166253372162,29.2
1,static_weighting,0.25,,655,0,,8.706661555523606,15.206788079470158,76.34032634032634,0.0,558.0958590575257,0.4895577711030927,30.0
2,percentage_flexible_weighting,0.25,0.33,657,0,,8.8828700391863,15.769205298013144,76.57342657342657,0.0,563.295590326624,0.4893966901187003,30.289473684210527
