,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,568,120,9.849589435531259,19.67583434319632,18.926478083588226,66.74500587544065,21.12676056338028,597.9593877870468,0.5862346939088694,29.142857142857142
1,static_weighting,0.25,,688,0,,10.230415567119719,15.65885086607514,80.8460634547591,0.0,597.9187455840533,0.48532365712991343,30.048780487804876
2,percentage_flexible_weighting,0.25,0.33,677,0,,9.51631976526932,15.564152579107054,79.55346650998824,0.0,597.0868746915506,0.500072759373158,29.85
