,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,547,125,6.7472740597896275,17.577725373722103,18.982885729331194,66.06280193236715,22.851919561243143,594.8160024647783,0.6002179641420569,29.147058823529413
1,static_weighting,0.25,,680,0,,10.003665096895379,15.796827466318943,82.1256038647343,0.0,590.6756767901014,0.48615282040337565,30.375
2,percentage_flexible_weighting,0.25,0.33,675,0,,10.512013240426855,16.000382262996954,81.52173913043478,0.0,586.6171163677282,0.48601252391692473,30.175
