,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,562,56,6.366223037865355,13.430333115028835,18.965664160400937,76.04871447902572,9.9644128113879,596.9378653338016,0.58124427004265,29.34285714285714
1,static_weighting,0.25,,624,0,,5.1870698918426825,17.095420734542063,84.4384303112314,0.0,596.8417475641012,0.538180115026241,29.18421052631579
2,percentage_flexible_weighting,0.25,0.33,621,0,,6.121937685819634,16.977447552447643,84.03247631935047,0.0,596.4017399551147,0.5411994010481985,28.256410256410255
