,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,576,203,10.925247777609393,23.817400685062964,18.65897341211216,60.82365364308342,35.24305555555556,598.2318734388998,0.5899722617740629,28.97142857142857
1,static_weighting,0.25,,748,0,,11.99669785335745,15.02167060677704,78.98627243928195,0.0,597.4632596949808,0.4617181295942665,30.093023255813954
2,percentage_flexible_weighting,0.25,0.33,752,0,,12.525827898639623,15.06176985981312,79.40865892291447,0.0,597.4632596949807,0.4638689904464136,29.953488372093023
