,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,551,52,7.171051042922963,12.824790373960763,18.814161554192196,68.1930693069307,9.43738656987296,594.817883704964,0.5948178837049639,28.571428571428573
1,static_weighting,0.25,,647,0,,5.61019671561291,16.416948579160973,80.07425742574257,0.0,584.0264751099562,0.4974671849318196,30.102564102564102
2,percentage_flexible_weighting,0.25,0.33,623,0,,6.620140415754452,16.885915492957785,77.10396039603961,0.0,589.0014120787977,0.5296775288478396,30.054054054054053
