,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,553,36,6.439161652722172,9.535017422228169,18.737798546209934,63.93063583815029,6.50994575045208,598.517932801923,0.617665565327062,27.685714285714287
1,static_weighting,0.25,,645,0,,4.9772881726166815,16.122913847541696,74.56647398843931,0.0,592.2457939977868,0.5236479168857532,28.275
2,percentage_flexible_weighting,0.25,0.33,614,0,,5.6825066039896495,16.344643694327257,70.98265895953757,0.0,592.2115772742349,0.5458171219117371,28.55263157894737
