,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,576,203,11.38788217771019,24.410281419072618,18.65897341211216,60.82365364308342,35.24305555555556,595.316461483174,0.5870971020544122,28.97142857142857
1,static_weighting,0.25,,722,0,,12.225200729638031,14.962479524979564,76.24076029567054,0.0,592.822952352324,0.4804075788916726,30.097560975609756
2,percentage_flexible_weighting,0.25,0.33,734,0,,13.277479741829973,15.154151588258978,77.5079197465681,0.0,592.822952352324,0.4712424104549476,29.952380952380953
