,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,562,56,6.395300523714702,13.611224166474527,18.965664160400937,76.04871447902572,9.9644128113879,596.046043480465,0.5803758943334615,29.34285714285714
1,static_weighting,0.25,,595,0,,7.500860646448999,16.374525166191756,80.51420838971583,0.0,533.792794141104,0.48659324898915585,30.47222222222222
2,percentage_flexible_weighting,0.25,0.33,596,0,,7.663404827331086,17.13884943181816,80.64952638700947,0.0,556.7147960852001,0.5061043600774546,30.555555555555557
