,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,591,113,8.56969609727646,15.172280403694323,18.946314102564074,59.39698492462312,19.120135363790187,595.9767106245204,0.5854388120083697,29.085714285714285
1,static_weighting,0.25,,701,0,,6.9173189570138165,15.763749477206302,70.45226130653266,0.0,590.516726141016,0.4852232753829219,30.425
2,percentage_flexible_weighting,0.25,0.33,684,0,,6.8881043917559746,16.067394094993492,68.74371859296483,0.0,592.3740616672904,0.4994722273754557,30.41025641025641
