,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,570,266,11.645319686907476,24.410410641395206,18.93037037037029,53.32086061739943,46.666666666666664,597.1647106377076,0.588919832976043,28.97142857142857
1,static_weighting,0.25,,752,0,,13.751293086078608,14.92426059152681,70.34611786716557,0.0,596.1010200573334,0.469740756546362,30.214285714285715
2,percentage_flexible_weighting,0.25,0.33,785,0,,14.027797752897222,14.99341856060607,73.43311506080448,0.0,595.7632073251622,0.4533966570206714,30.558139534883722
