,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,580,517,21.271288089920354,32.85769045947334,18.994674185463545,44.274809160305345,89.13793103448275,598.3410566335608,0.5854609164711946,29.2
1,static_weighting,0.25,,730,179,,19.610867035646844,14.528172641120733,55.72519083969466,24.52054794520548,598.3080160035843,0.44483867360861284,30.568181818181817
2,percentage_flexible_weighting,0.25,0.33,745,155,,20.560319571073244,14.584191919191948,56.87022900763359,20.80536912751678,598.3080160035843,0.4409049491551837,30.84090909090909
