,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,565,277,12.077920454628384,26.752889646389487,18.694423837784278,52.55813953488372,49.02654867256637,599.0920815496711,0.5990920815496711,28.571428571428573
1,static_weighting,0.25,,806,0,,14.25131498176179,14.166989664082704,74.9767441860465,0.0,599.0920815496711,0.4457530368673148,29.866666666666667
2,percentage_flexible_weighting,0.25,0.33,797,0,,14.833599123226323,14.458239277652387,74.13953488372093,0.0,599.0920815496711,0.4562772898321943,29.84090909090909
