,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,558,160,10.172481476324746,18.877413176285934,18.911917426545013,53.91304347826087,28.673835125448026,597.9269887532848,0.588510815702052,29.02857142857143
1,static_weighting,0.25,,691,0,,9.984230769273951,14.876878868258144,66.76328502415458,0.0,597.9269887532848,0.4953827578734754,28.738095238095237
2,percentage_flexible_weighting,0.25,0.33,678,0,,11.014299556486778,15.60730438715509,65.5072463768116,0.0,597.9269887532848,0.5050059026632473,29.6
