,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,549,354,13.407775568160167,25.537760469213868,18.891101472134565,45.90301003344482,64.48087431693989,596.2256957881436,0.601640459927491,29.147058823529413
1,static_weighting,0.25,,745,25,,16.326016599775347,14.508012820512725,62.29096989966555,3.3557046979865772,595.5458245268774,0.4461017412186347,30.34090909090909
2,percentage_flexible_weighting,0.25,0.33,732,34,,15.657058886478078,14.807214696223348,61.20401337792642,4.644808743169399,595.5458245268774,0.45565862626386944,30.3953488372093
