,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,558,160,11.104752035284418,19.78203489473919,18.911917426545013,53.91304347826087,28.673835125448026,593.2839656988423,0.5839409111209077,29.02857142857143
1,static_weighting,0.25,,697,0,,11.551206021302091,14.565413368513632,67.34299516908212,0.0,565.7240874215879,0.4606873676071563,29.951219512195124
2,percentage_flexible_weighting,0.25,0.33,684,0,,11.903358820601932,15.160714285714239,66.08695652173913,0.0,576.1187191350145,0.48291594227578755,29.825
