,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,587,102,8.373213116520404,14.299417296093555,18.785107446276694,58.99497487437186,17.37649063032368,599.4741773000194,0.596491718706487,28.714285714285715
1,static_weighting,0.25,,704,0,,6.832761571841419,15.843789209535771,70.75376884422111,0.0,599.0758423700836,0.48984124478338803,29.829268292682926
2,percentage_flexible_weighting,0.25,0.33,692,0,,7.192984178582713,16.192270992366428,69.54773869346734,0.0,599.0758423700836,0.499646240508827,29.975
