,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,593,380,15.968727060737825,25.986966940361498,18.878793441018093,52.804986642920746,64.08094435075886,598.4953370233823,0.5856118757567341,29.2
1,static_weighting,0.25,,770,28,,15.728214752250903,14.466824644549787,68.56634016028495,3.6363636363636362,598.4953370233821,0.4551295338580853,29.886363636363637
2,percentage_flexible_weighting,0.25,0.33,774,19,,16.509325553860624,14.57429245283021,68.92252894033838,2.454780361757106,598.4953370233821,0.4565181823214204,29.795454545454547
