,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,865,71,3.875411508404115,8.068368765796038,23.750530525628605,83.81782945736434,8.208092485549132,584.7151587598306,0.3844281122681332,54.32142857142857
1,static_weighting,0.25,,836,0,,8.609796759117446,21.49313630490944,81.0077519379845,0.0,585.3843295615848,0.3808616327661579,49.58064516129032
