,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,502,19,1.179780998301716,4.823840995407237,19.678037848605502,97.66536964980544,3.7848605577689245,412.4583333333333,0.5858783143939393,33.523809523809526
1,static_weighting,0.25,,513,1,,3.0888816823347045,18.745776478232557,99.80544747081711,0.1949317738791423,409.41666666666663,0.5662747810050714,32.86363636363637
