,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,802,293,7.703720772544989,16.1002754496078,23.57973199329991,65.68386568386569,36.53366583541147,591.806160560792,0.3950641926307023,55.48148148148148
1,static_weighting,0.25,,964,7,49.60353966071352,14.225215487210097,20.13081395348833,78.95167895167894,0.7261410788381742,591.806160560792,0.3353009408276442,51.911764705882355
