,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,843,91,4.278103303847511,10.046048081804718,22.911504424778734,81.68604651162791,10.794780545670225,586.7884099007342,0.38731908244272883,50.5
1,static_weighting,0.25,,835,0,,8.492503530442155,20.96817073170738,80.9108527131783,0.0,587.4811530254746,0.3839746098205716,49.354838709677416
