,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,504,9,4.395665894629886,7.792554363516579,18.938161375661316,98.0544747081712,1.7857142857142856,453.20833333333326,0.641030174446016,29.458333333333332
1,static_weighting,0.25,,498,8,,3.7839554972584026,16.976321954484558,96.88715953307393,1.6064257028112447,405.625,0.5794642857142858,29.166666666666668
