,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,631,473,18.030028351601693,28.747863141035893,19.857037289677148,51.67895167895168,74.96038034865293,598.2614568970314,0.5428869844800648,34.4375
1,static_weighting,0.25,,841,52,25.72853966071355,19.526002845833478,15.477157582110435,68.87796887796888,6.183115338882283,598.2269787973386,0.4023046259565155,35.404761904761905
