,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,467,15,7.938084648832654,4.1269955971149335,18.51468824940044,80.2405498281787,3.2119914346895073,521.2896343001288,0.6054467297330184,27.774193548387096
1,static_weighting,0.25,,468,0,,3.177133571359906,17.613844562647753,80.41237113402062,0.0,492.2780901723255,0.566488020911767,28.032258064516128
2,percentage_flexible_weighting,0.25,0.33,468,0,,3.2228796033518825,17.939896755162277,80.41237113402062,0.0,498.6530901723255,0.571849874050832,28.129032258064516
