,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,497,0,,3.15692516457067,18.6954332229581,78.26771653543307,0.0,543.0097820452561,0.6128778578388895,28.580645161290324
1,static_weighting,0.25,,534,0,,3.2059959164246994,17.717002688172126,84.09448818897638,0.0,508.56893533034525,0.5625762558963996,29.161290322580644
2,percentage_flexible_weighting,0.25,0.33,495,0,,2.923182092452261,17.96862987369568,77.95275590551181,0.0,507.1268013410362,0.5723778796174224,29.533333333333335
