,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,456,0,,3.52340890625863,18.54310344827584,80.0,0.0,493.9686076410298,0.6151539323051429,27.689655172413794
1,static_weighting,0.25,,454,0,,3.221302674211075,17.40884942319366,79.64912280701755,0.0,465.5958780812564,0.5812682622737283,27.620689655172413
2,percentage_flexible_weighting,0.25,0.33,478,0,,3.177851974838337,17.41374269005854,83.85964912280703,0.0,464.21426102880946,0.5620027373230139,27.533333333333335
