,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,535,47,2.504584083468194,12.139741085709188,18.681656101426444,82.18125960061444,8.785046728971963,543.3820120332899,0.5893514230295986,28.8125
1,static_weighting,0.25,,546,0,,8.92568405245637,15.974449035812734,83.87096774193549,0.0,454.3280723867692,0.5076291311584014,29.833333333333332
2,percentage_flexible_weighting,0.25,0.33,547,0,,8.922653803364195,16.8914079520697,84.02457757296466,0.0,468.27694438275716,0.5203077159808412,30.0
