,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,447,15,7.938084648832654,4.71183675400517,17.780867034313733,76.80412371134021,3.3557046979865772,596.0069931562447,0.7078467852211932,21.58974358974359
1,static_weighting,0.25,,482,0,,3.4589041257855317,15.817726737338097,82.81786941580756,0.0,596.1674362977227,0.6774629957928667,19.130434782608695
2,percentage_flexible_weighting,0.25,0.33,460,0,,3.3210009105774567,16.3571648216482,79.03780068728523,0.0,596.0028365238101,0.7095271863378692,19.09090909090909
