,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,452,4,8.125365544485923,4.027836188910681,17.905555555555562,81.00358422939068,0.8849557522123894,596.5690292288878,0.7102012252724854,20.48780487804878
1,static_weighting,0.25,,451,0,,3.053110846987723,16.424523809523777,80.82437275985663,0.0,596.9317300998177,0.7244317112861866,17.91304347826087
2,percentage_flexible_weighting,0.25,0.33,455,0,,3.186681417744375,16.539987789987805,81.54121863799283,0.0,597.9661411633047,0.7051487513718215,18.844444444444445
