,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,458,15,7.938084648832654,4.407781261522157,17.890862173648987,78.69415807560138,3.2751091703056767,570.917856719841,0.6732521895281144,24.228571428571428
1,static_weighting,0.25,,472,0,,3.5580662662082814,16.355340375586866,81.09965635738831,0.0,560.9782965795885,0.6389274448514675,22.512820512820515
2,percentage_flexible_weighting,0.25,0.33,468,0,,3.526596761961388,16.653978978978973,80.41237113402062,0.0,563.8085289507462,0.6563545156586102,22.605263157894736
