,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,544,42,6.275236611383437,9.906514542411434,18.84564102564108,70.83333333333334,7.720588235294118,598.6009512057713,0.6216001570153388,27.514285714285716
1,static_weighting,0.25,,608,0,,6.079674488723077,15.905707923113049,79.16666666666666,0.0,598.5532376145933,0.5668117780441224,25.75609756097561
2,percentage_flexible_weighting,0.25,0.33,621,0,,5.94948965502103,16.555982309124822,80.859375,0.0,598.5317358440386,0.5572921190354178,26.85
