,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,502,3,1.5700740916639333,8.209781293743337,18.674134561697407,75.26236881559221,0.5976095617529881,528.8434076538371,0.5989166564596117,28.483870967741936
1,static_weighting,0.25,,523,0,,7.437227167904746,16.353490259740223,78.41079460269866,0.0,459.3918517956193,0.49717732878313775,29.806451612903224
2,percentage_flexible_weighting,0.25,0.33,528,0,,7.53317131722572,16.578681229773416,79.16041979010495,0.0,466.5269222608331,0.5038087713399926,29.870967741935484
