,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,440,15,7.938084648832654,5.472562183252426,18.64866352201259,75.60137457044674,3.4090909090909087,506.91001569267996,0.6204528955846756,28.17241379310345
1,static_weighting,0.25,,454,0,,4.844989397323115,17.57754418037782,78.00687285223368,0.0,462.1724799979113,0.5418200234442102,29.413793103448278
2,percentage_flexible_weighting,0.25,0.33,454,0,,5.153044284672885,17.96175486618001,78.00687285223368,0.0,464.5891466645779,0.5440153942208172,29.448275862068964
