,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,558,36,6.679738668606509,10.217963145289342,18.768434343434244,72.65625,6.451612903225806,587.9490908049243,0.6017902669446512,28.735294117647058
1,static_weighting,0.25,,621,0,,5.690459027345481,16.691319444444403,80.859375,0.0,563.8214954074817,0.5254627170619588,29.805555555555557
2,percentage_flexible_weighting,0.25,0.33,641,0,,5.7069276301902425,17.13516397124897,83.46354166666666,0.0,572.2223138949792,0.5164461316741689,29.945945945945947
