,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,580,133,7.527330826609987,15.153860507103262,18.81897398134509,68.5579196217494,22.93103448275862,598.2409115368768,0.5836496697920749,29.285714285714285
1,static_weighting,0.25,,689,0,,10.714241795895948,15.076129032258109,81.4420803782506,0.0,590.9979142804223,0.5034053784330683,28.634146341463413
2,percentage_flexible_weighting,0.25,0.33,699,1,,10.482914912685814,15.367476851851803,82.62411347517731,0.14306151645207438,593.4648851135973,0.5003919773301833,28.238095238095237
