,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,569,244,12.349184475718994,23.466317447416444,18.827020202020204,52.20183486238532,42.88224956063269,598.971761967652,0.5942180178250516,28.8
1,static_weighting,0.25,,763,0,,12.69293085268763,14.539635354736404,70.0,0.0,598.971761967652,0.4618132320490763,30.162790697674417
2,percentage_flexible_weighting,0.25,0.33,751,0,,13.264524362966695,14.720386904761893,68.89908256880733,0.0,598.971761967652,0.46431919532376126,30.0
