,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,562,111,7.9547189240129015,16.650603269594114,18.689230769230765,60.75675675675676,19.750889679715304,599.3808096764661,0.6085084362197626,28.142857142857142
1,static_weighting,0.25,,698,0,,8.009015763795963,15.492301290054005,75.45945945945945,0.0,598.911744468458,0.4945596568690817,29.536585365853657
2,percentage_flexible_weighting,0.25,0.33,694,0,,8.050427810379004,15.661789124117897,75.02702702702703,0.0,598.911744468458,0.49619862839143164,29.4390243902439
