,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,568,214,10.847249028940169,23.918388770008765,18.88485070974057,56.573705179282875,37.67605633802817,593.6507340419635,0.587773004001944,28.857142857142858
1,static_weighting,0.25,,729,0,,12.14390437671688,14.829062499999933,72.60956175298804,0.0,593.6507340419635,0.48860142719503163,29.634146341463413
2,percentage_flexible_weighting,0.25,0.33,711,0,,11.608113416792778,15.082908704883234,70.81673306772909,0.0,593.6507340419635,0.4980291392969492,29.8
