,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,552,121,9.080748032274622,16.432336673463837,18.83993589743591,63.667820069204154,21.920289855072465,597.4473520195327,0.6022654758261418,28.34285714285714
1,static_weighting,0.25,,691,0,,9.060689933225676,15.147655259822631,79.70011534025375,0.0,596.9294226273132,0.4908959067658826,28.27906976744186
2,percentage_flexible_weighting,0.25,0.33,676,0,,9.2634520983232,15.592465004374475,77.97001153402537,0.0,597.4473520195327,0.5097673652043794,28.585365853658537
