,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,569,244,12.562423959415186,23.687291184215375,18.827020202020204,52.20183486238532,42.88224956063269,597.9057387323647,0.5931604550916317,28.8
1,static_weighting,0.25,,758,0,,12.833460457261275,14.7073412698413,69.54128440366972,0.0,597.1699736963251,0.45936151822794236,30.232558139534884
2,percentage_flexible_weighting,0.25,0.33,788,0,,13.63880365477706,14.578046905036553,72.29357798165138,0.0,597.1699736963251,0.4513756414938209,30.068181818181817
