,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,593,243,20.29265860300959,26.59172682623949,19.004382804995224,85.20114942528735,40.97807757166947,592.8753069525275,0.5717216074759185,29.62857142857143
1,dist_prio_ratio,,,682,26,28.319841852696552,12.510726214170392,14.559017595307918,97.98850574712644,3.812316715542522,519.1666666666667,0.5145358440700364,27.27027027027027
2,static_weighting,0,,636,112,30.289395041478762,16.234425492337447,14.348608944357808,91.37931034482759,17.61006289308176,590.741069446207,0.6003466152908608,16.96551724137931
3,static_weighting,0.25,,693,16,20.290719074667642,16.853758337584154,14.947751322751326,99.56896551724138,2.3088023088023086,510.91666666666663,0.49459503065505,30.38235294117647
4,static_weighting,0.5,,678,0,,17.795256414891284,15.393857758620696,97.41379310344827,0.0,516.9527260281001,0.4975483407392686,30.558823529411764
5,static_weighting,0.75,,673,0,,18.10964155292364,15.543103448275877,96.69540229885058,0.0,519.0747338979438,0.4995906967256437,30.558823529411764
6,static_weighting,1,,571,99,47.80548347268917,24.49260143306947,18.153645833333314,82.04022988505747,17.338003502626968,592.8753069525275,0.6214625859041168,23.85
7,trigger_flexible_weighting,0.1,,688,0,,15.585060409430602,15.085574127907025,98.85057471264368,0.0,514.75,0.500242954324587,30.264705882352942
8,percentage_flexible_weighting,0.25,0.33,692,0,,15.842019438280824,15.066775048169546,99.42528735632183,0.0,515.875,0.4989119922630561,30.41176470588235
