,method,c,p,no_finished,no_delayed,avg_delay_time,avg_waiting_time,avg_service_time,delivery_rate,delay_finished_ratio,total_travel_time,time_per_item,items_per_tour
0,FCFS,,,606,47,11.853852045275316,14.69796416284142,18.73366714353841,64.74358974358975,7.755775577557755,596.9657207440044,0.5807059540311327,29.37142857142857
1,dist_prio_ratio,,,610,0,,7.972368685505731,16.171174294960753,65.17094017094017,0.0,541.4154869437999,0.5200917261707972,29.742857142857144
2,static_weighting,0,,610,0,,8.896848075731892,16.04792560801146,65.17094017094017,0.0,530.7071536104665,0.51325643482637,29.542857142857144
3,static_weighting,0.25,,610,0,,9.05174773663717,15.994658119658038,65.17094017094017,0.0,529.1573914449478,0.5092948907073608,29.685714285714287
4,static_weighting,0.5,,611,0,,9.789341382698986,16.936239193083562,65.27777777777779,0.0,555.5506471153021,0.5388464084532514,29.457142857142856
5,static_weighting,0.75,,610,0,,9.481011970836782,16.741426858513154,65.17094017094017,0.0,553.1990581116146,0.5370864641860336,29.428571428571427
6,static_weighting,1,,606,0,,14.585274755115826,19.008404864091595,64.74358974358975,0.0,598.0557506654094,0.5817662944216044,29.37142857142857
7,trigger_flexible_weighting,0.1,,616,0,,9.503867979989094,16.509372015281727,65.8119658119658,0.0,540.2476700780973,0.5204698170309222,29.65714285714286
8,percentage_flexible_weighting,0.25,0.33,610,0,,9.441598689896361,16.360695631528927,65.17094017094017,0.0,538.8657247782812,0.5196390788604448,29.62857142857143
